YYYY;MM;DD;qobs;ckhs;qceq;qcol
1982;3;6;4.038;1;0;0
1982;3;7;3.193;1;0;0
1982;3;8;2.862;1;0;0
1982;3;9;3.01;1;0;0
1982;3;10;3.268;1;0;0
1982;3;11;5.698;1;0;0
1982;3;12;4.431;1;0;0
1982;3;13;5.391;1;0;0
1982;3;14;4.206;1;0;0
1982;3;15;3.211;1;0;0
1982;3;16;2.983;1;0;0
1982;3;17;3.213;1;0;0
1982;3;18;5.894;1;0;0
1982;3;19;4.356;1;0;0
1982;3;20;3.935;1;0;0
1982;3;21;3.793;1;0;0
1982;3;22;3.737;1;0;0
1982;3;23;3.872;1;0;0
1982;3;24;4.995;1;0;0
1982;3;25;5.429;1;0;0
1982;3;26;5.508;1;0;0
1982;3;27;6.341;1;0;0
1982;3;28;8.085;1;0;0
1982;3;29;10.973;1;0;0
1982;3;30;15.2;1;0;0
1982;3;31;16.917;1;0;0
1982;4;1;19.729;1;0;0
1982;4;2;16.963;1;0;0
1982;4;3;17.504;1;0;0
1982;4;4;18.383;1;0;0
1982;4;5;14.727;1;0;0
1982;4;6;14.686;1;0;0
1982;4;7;15.728;1;0;0
1982;4;8;21.454;1;0;0
1982;4;9;19.267;1;0;0
1982;4;10;14.819;1;0;0
1982;4;11;6.763;1;0;0
1982;4;12;5.364;1;0;0
1982;4;13;5.422;1;0;0
1982;4;14;4.343;1;0;0
1982;4;15;3.759;1;0;0
1982;4;16;3.867;1;0;0
1982;4;17;4.496;1;0;0
1982;4;18;4.791;1;0;0
1982;4;19;5.027;1;0;0
1982;4;20;4.868;1;0;0
1982;4;21;4.229;1;0;0
1982;4;22;3.507;1;0;0
1982;4;23;3.257;1;0;0
1982;4;24;3.442;1;0;0
1982;4;25;3.438;1;0;0
1982;4;26;2.861;1;0;0
1982;4;27;3.116;1;0;0
1982;4;28;3.365;1;0;0
1982;4;29;2.956;1;0;0
1982;4;30;5.336;1;0;0
1982;5;1;7.328;1;0;0
1982;5;2;3.19;1;0;0
1982;5;3;3.277;1;0;0
1982;5;4;3.212;1;0;0
1982;5;5;3.242;1;0;0
1982;5;6;2.812;1;0;0
1982;5;7;3.337;1;0;0
1982;5;8;7.304;1;0;0
1982;5;9;3.705;1;0;0
1982;5;10;3.047;1;0;0
1982;5;11;2.474;1;0;0
1982;5;12;2.269;1;0;0
1982;5;13;2.199;1;0;0
1982;5;14;2.076;1;0;0
1982;5;15;1.865;1;0;0
1982;5;16;1.692;1;0;0
1982;5;17;1.499;1;0;0
1982;5;18;1.284;1;0;0
1982;5;19;1.168;1;0;0
1982;5;20;1.249;1;0;0
1982;5;21;1.025;1;0;0
1982;5;22;2.352;1;0;0
1982;5;23;1.147;1;0;0
1982;5;24;1.212;1;0;0
1982;5;25;3.09;1;0;0
1982;5;26;1.976;1;0;0
1982;5;27;1.138;1;0;0
1982;5;28;0.893;1;0;0
1982;5;29;0.774;1;0;0
1982;5;30;0.757;1;0;0
1982;5;31;0.68;1;0;0
1982;6;1;0.652;1;0;0
1982;6;2;0.62;1;0;0
1982;6;3;0.754;1;0;0
1982;6;4;0.715;1;0;0
1982;6;5;0.811;1;0;0
1982;6;6;1.479;1;0;0
1982;6;7;2.527;1;0;0
1982;6;8;1.238;1;0;0
1982;6;9;0.759;1;0;0
1982;6;10;0.689;1;0;0
1982;6;11;2.095;1;0;0
1982;6;12;6.318;1;0;0
1982;6;13;5.55;1;0;0
1982;6;14;9.574;1;0;0
1982;6;15;5.076;1;0;0
1982;6;16;12.232;1;0;0
1982;6;17;10.485;1;0;0
1982;6;18;8.981;1;0;0
1982;6;19;6.52;1;0;0
1982;6;20;3.027;1;0;0
1982;6;21;2.24;1;0;0
1982;6;22;4.959;1;0;0
1982;6;23;11.045;1;0;0
1982;6;24;3.904;1;0;0
1982;6;25;2.468;1;0;0
1982;6;26;3.295;1;0;0
1982;6;27;8.894;1;0;0
1982;6;28;4.445;1;0;0
1982;6;29;19.096;1;0;0
1982;6;30;4.55;1;0;0
1982;7;1;2.797;1;0;0
1982;7;2;2.193;1;0;0
1982;7;3;1.949;1;0;0
1982;7;4;5.365;1;0;0
1982;7;5;2.447;1;0;0
1982;7;6;1.785;1;0;0
1982;7;7;1.491;1;0;0
1982;7;8;1.355;1;0;0
1982;7;9;1.237;1;0;0
1982;7;10;1.203;1;0;0
1982;7;11;1.145;1;0;0
1982;7;12;1.023;1;0;0
1982;7;13;0.971;1;0;0
1982;7;14;0.934;1;0;0
1982;7;15;0.892;1;0;0
1982;7;16;0.912;1;0;0
1982;7;17;1.09;1;0;0
1982;7;18;0.919;1;0;0
1982;7;19;0.897;1;0;0
1982;7;20;0.853;1;0;0
1982;7;21;0.808;1;0;0
1982;7;22;0.804;1;0;0
1982;7;23;1.128;1;0;0
1982;7;24;1.179;1;0;0
1982;7;25;0.98;1;0;0
1982;7;26;4.344;1;0;0
1982;7;27;5.615;1;0;0
1982;7;28;2.935;1;0;0
1982;7;29;1.57;1;0;0
1982;7;30;1.147;1;0;0
1982;7;31;1.606;1;0;0
1982;8;1;1.336;1;0;0
1982;8;2;1.055;1;0;0
1982;8;3;0.979;1;0;0
1982;8;4;0.922;1;0;0
1982;8;5;1.238;1;0;0
1982;8;6;6.478;1;0;0
1982;8;7;5.331;1;0;0
1982;8;8;3.26;1;0;0
1982;8;9;8.318;1;0;0
1982;8;10;3.152;1;0;0
1982;8;11;1.887;1;0;0
1982;8;12;1.416;1;0;0
1982;8;13;1.306;1;0;0
1982;8;14;1.323;1;0;0
1982;8;15;6.838;1;0;0
1982;8;16;6.482;1;0;0
1982;8;17;20.938;1;0;0
1982;8;18;4.483;1;0;0
1982;8;19;2.47;1;0;0
1982;8;20;5.523;1;0;0
1982;8;21;4.925;1;0;0
1982;8;22;2.328;1;0;0
1982;8;23;1.787;1;0;0
1982;8;24;2.101;1;0;0
1982;8;25;2.012;1;0;0
1982;8;26;1.472;1;0;0
1982;8;27;1.586;1;0;0
1982;8;28;4.194;1;0;0
1982;8;29;3.595;1;0;0
1982;8;30;2.064;1;0;0
1982;8;31;10.227;1;0;0
1982;9;1;7.417;1;0;0
1982;9;2;3.207;1;0;0
1982;9;3;2.234;1;0;0
1982;9;4;1.78;1;0;0
1982;9;5;1.465;1;0;0
1982;9;6;1.733;1;0;0
1982;9;7;3.016;1;0;0
1982;9;8;2.27;1;0;0
1982;9;9;1.692;1;0;0
1982;9;10;1.405;1;0;0
1982;9;11;1.267;1;0;0
1982;9;12;1.156;1;0;0
1982;9;13;1.093;1;0;0
1982;9;14;1.027;1;0;0
1982;9;15;0.99;1;0;0
1982;9;16;0.949;1;0;0
1982;9;17;0.916;1;0;0
1982;9;18;0.932;1;0;0
1982;9;19;0.885;1;0;0
1982;9;20;0.849;1;0;0
1982;9;21;0.851;1;0;0
1982;9;22;0.852;1;0;0
1982;9;23;1.701;1;0;0
1982;9;24;1.07;1;0;0
1982;9;25;0.91;1;0;0
1982;9;26;4.154;1;0;0
1982;9;27;20.984;1;0;0
1982;9;28;2.81;1;0;0
1982;9;29;1.695;1;0;0
1982;9;30;5.667;1;0;0
1982;10;1;21.642;1;0;0
1982;10;2;4.486;1;0;0
1982;10;3;2.678;1;0;0
1982;10;4;1.947;1;0;0
1982;10;5;1.653;1;0;0
1982;10;6;8.836;1;0;0
1982;10;7;9.303;1;0;0
1982;10;8;7.95;1;0;0
1982;10;9;4.542;1;0;0
1982;10;10;2.78;1;0;0
1982;10;11;4.299;1;0;0
1982;10;12;4.97;1;0;0
1982;10;13;6.383;1;0;0
1982;10;14;6.949;1;0;0
1982;10;15;10.222;1;0;0
1982;10;16;5.761;1;0;0
1982;10;17;3.255;1;0;0
1982;10;18;2.492;1;0;0
1982;10;19;2.042;1;0;0
1982;10;20;1.704;1;0;0
1982;10;21;1.562;1;0;0
1982;10;22;1.402;1;0;0
1982;10;23;1.319;1;0;0
1982;10;24;1.313;1;0;0
1982;10;25;1.669;1;0;0
1982;10;26;1.359;1;0;0
1982;10;27;1.179;1;0;0
1982;10;28;1.123;1;0;0
1982;10;29;1.075;1;0;0
1982;10;30;1.032;1;0;0
1982;10;31;0.969;1;0;0
1982;11;1;0.93;1;0;0
1982;11;2;0.925;1;0;0
1982;11;3;0.9;1;0;0
1982;11;4;0.874;1;0;0
1982;11;5;0.849;1;0;0
1982;11;6;0.835;1;0;0
1982;11;7;0.821;1;0;0
1982;11;8;0.808;1;0;0
1982;11;9;0.938;1;0;0
1982;11;10;1.007;1;0;0
1982;11;11;0.87;1;0;0
1982;11;12;0.838;1;0;0
1982;11;13;2.192;1;0;0
1982;11;14;5.437;1;0;0
1982;11;15;2.418;1;0;0
1982;11;16;2.04;1;0;0
1982;11;17;2.369;1;0;0
1982;11;18;12.341;1;0;0
1982;11;19;12.127;1;0;0
1982;11;20;6.215;1;0;0
1982;11;21;3.099;1;0;0
1982;11;22;2.252;1;0;0
1982;11;23;1.99;1;0;0
1982;11;24;1.828;1;0;0
1982;11;25;1.694;1;0;0
1982;11;26;1.422;1;0;0
1982;11;27;1.302;1;0;0
1982;11;28;1.24;1;0;0
1982;11;29;1.388;1;0;0
1982;11;30;1.27;1;0;0
1982;12;1;1.182;1;0;0
1982;12;2;1.072;1;0;0
1982;12;3;1.044;1;0;0
1982;12;4;0.987;1;0;0
1982;12;5;0.953;1;0;0
1982;12;6;0.913;1;0;0
1982;12;7;1.637;1;0;0
1982;12;8;7.094;1;0;0
1982;12;9;6.052;1;0;0
1982;12;10;7.352;1;0;0
1982;12;11;4.609;1;0;0
1982;12;12;2.966;1;0;0
1982;12;13;3.945;1;0;0
1982;12;14;2.975;1;0;0
1982;12;15;6.348;1;0;0
1982;12;16;25.358;1;0;0
1982;12;17;18.245;1;0;0
1982;12;18;11.796;1;0;0
1982;12;19;5.518;1;0;0
1982;12;20;10.055;1;0;0
1982;12;21;24.07;1;0;0
1982;12;22;6.037;1;0;0
1982;12;23;3.697;1;0;0
1982;12;24;2.771;1;0;0
1982;12;25;2.185;1;0;0
1982;12;26;2.07;1;0;0
1982;12;27;1.867;1;0;0
1982;12;28;9.489;1;0;0
1982;12;29;4.163;1;0;0
1982;12;30;2.433;1;0;0
1982;12;31;2.118;1;0;0
1983;1;1;1.873;1;0;0
1983;1;2;1.705;1;0;0
1983;1;3;5.245;1;0;0
1983;1;4;13.386;1;0;0
1983;1;5;38.737;1;0;0
1983;1;6;11.3;1;0;0
1983;1;7;7.051;1;0;0
1983;1;8;4.697;1;0;0
1983;1;9;3.368;1;0;0
1983;1;10;2.709;1;0;0
1983;1;11;2.224;1;0;0
1983;1;12;1.883;1;0;0
1983;1;13;1.7;1;0;0
1983;1;14;2.153;1;0;0
1983;1;15;3.483;1;0;0
1983;1;16;14.296;1;0;0
1983;1;17;9.827;1;0;0
1983;1;18;4.259;1;0;0
1983;1;19;2.892;1;0;0
1983;1;20;2.355;1;0;0
1983;1;21;2.095;1;0;0
1983;1;22;1.822;1;0;0
1983;1;23;1.525;1;0;0
1983;1;24;1.522;1;0;0
1983;1;25;1.546;1;0;0
1983;1;26;8.802;1;0;0
1983;1;27;7.943;1;0;0
1983;1;28;6.3;1;0;0
1983;1;29;4.255;1;0;0
1983;1;30;7.548;1;0;0
1983;1;31;5.141;1;0;0
1983;2;1;18.684;1;0;0
1983;2;2;9.189;1;0;0
1983;2;3;4.146;1;0;0
1983;2;4;2.828;1;0;0
1983;2;5;2.178;1;0;0
1983;2;6;2.163;1;0;0
1983;2;7;1.83;1;0;0
1983;2;8;1.547;1;0;0
1983;2;9;1.566;1;0;0
1983;2;10;1.402;1;0;0
1983;2;11;1.388;1;0;0
1983;2;12;1.377;1;0;0
1983;2;13;1.321;1;0;0
1983;2;14;1.285;1;0;0
1983;2;15;1.305;1;0;0
1983;2;16;1.254;1;0;0
1983;2;17;1.263;1;0;0
1983;2;18;1.292;1;0;0
1983;2;19;1.23;1;0;0
1983;2;20;1.174;1;0;0
1983;2;21;1.264;1;0;0
1983;2;22;1.237;1;0;0
1983;2;23;1.17;1;0;0
1983;2;24;1.251;1;0;0
1983;2;25;1.157;1;0;0
1983;2;26;1.858;1;0;0
1983;2;27;14.83;1;0;0
1983;2;28;17.733;1;0;0
1983;3;1;6.495;1;0;0
1983;3;2;3.079;1;0;0
1983;3;3;2.363;1;0;0
1983;3;4;2.289;1;0;0
1983;3;5;2.047;1;0;0
1983;3;6;1.936;1;0;0
1983;3;7;2.144;1;0;0
1983;3;8;2.867;1;0;0
1983;3;9;4.518;1;0;0
1983;3;10;5.336;1;0;0
1983;3;11;5.213;1;0;0
1983;3;12;5.951;1;0;0
1983;3;13;4.293;1;0;0
1983;3;14;3.864;1;0;0
1983;3;15;3.548;1;0;0
1983;3;16;2.979;1;0;0
1983;3;17;2.594;1;0;0
1983;3;18;2.784;1;0;0
1983;3;19;14.987;1;0;0
1983;3;20;9.26;1;0;0
1983;3;21;3.988;1;0;0
1983;3;22;2.925;1;0;0
1983;3;23;3.145;1;0;0
1983;3;24;2.491;1;0;0
1983;3;25;5.169;1;0;0
1983;3;26;3.413;1;0;0
1983;3;27;3.358;1;0;0
1983;3;28;3.844;1;0;0
1983;3;29;3.985;1;0;0
1983;3;30;2.887;1;0;0
1983;3;31;2.735;1;0;0
