YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;5;4;124;2.3;0.2;-1.6;0.4;-0.7;-2.4;0.1;0;0.32;3.1;2.6;146.12;194;49;43;21;87433;0.37;7.89;0.42;0.42
1981;5;5;125;3.7;0.4;-2.4;1.3;-1.4;-4;1.4;-0.3;0.34;3.1;2.6;150.53;397;133;78;44;87860;1.07;15.54;0.41;0.42
1981;5;6;126;5.4;1.3;-5;2.9;-1.4;-6.3;0.9;0.3;0.35;3.1;2.6;155.86;403;110;69;34;89152;0.99;4.27;0.41;0.42
1981;5;7;127;11.7;6.3;-0.3;4.6;2.2;-1;-0.8;0.3;0.33;3.2;2.6;146.8;548;197;109;67;89199;1.52;0.12;0.42;0.42
1981;5;8;128;15;7.7;-2.4;8.9;3.2;-3.5;0.2;0.3;0.31;3.2;2.6;131.46;572;176;106;59;88707;1.26;0.72;0.42;0.42
1981;5;9;129;19;11;2.7;7.6;3.5;0.1;-0.5;0.8;0.3;3.2;2.6;113.51;580;202;109;65;88588;1.89;0.08;0.42;0.43
1981;5;10;130;16.3;9.4;0.6;5.1;2.1;-1.1;-0.4;1.7;0.29;3.3;2.6;96.12;634;223;116;81;88265;2.43;0;0.42;0.43
1981;5;11;131;13.7;9.1;3.2;5.5;1.9;-0.6;-0.7;1.3;0.29;3.3;2.6;79.71;525;179;109;66;87843;1.95;0.42;0.42;0.43
1981;5;12;132;9.9;7.4;4.5;8.3;4.8;0;0.3;0.3;0.28;3.3;2.6;67.36;246;83;31;17;88180;0.22;6.03;0.42;0.43
1981;5;13;133;11.7;8.1;5;9.5;7;4.8;0.4;-0.1;0.25;3.4;2.6;55.13;353;120;89;24;88345;0.52;13.01;0.42;0.43
1981;5;14;134;12.1;7.6;2.3;9.3;6.2;2;0.3;0.1;0.23;3.4;2.6;42.53;445;121;76;28;88889;0.87;10.95;0.42;0.43
1981;5;15;135;14.3;8.2;-0.8;9.6;4.8;-1.2;-0.1;0;0.21;3.4;2.6;32.63;577;197;90;61;89105;2.1;5.1;0.41;0.43
1981;5;16;136;15.9;9.4;-0.7;9.5;5;-1.1;-0.1;0.1;0.2;3.5;2.6;24.03;663;227;101;73;88907;2.49;3.85;0.41;0.43
1981;5;17;137;9;5.5;-1.2;7.9;4.8;-1.6;0.5;0.1;0.19;3.5;2.6;17.96;187;65;78;25;89127;0.79;6.64;0.41;0.43
1981;5;18;138;15.8;8;-3.9;6.8;1.6;-4.8;-0.3;0;0.18;3.5;2.6;13.14;732;258;121;88;89587;3.13;0;0.4;0.43
1981;5;19;139;18.2;11.8;1.1;9.4;4.7;-0.4;-0.1;0.2;0.17;3.5;2.6;8.37;698;238;111;76;89819;3.1;0.18;0.4;0.43
1981;5;20;140;19.9;13.4;3.5;10.5;6.5;2.4;-0.6;0.2;0.15;3.5;2.6;4.7;742;263;116;83;89757;3.57;0.15;0.39;0.43
1981;5;21;141;22.1;14.5;4.3;13.5;8.4;3.6;-0.5;0.3;0.14;3.6;2.6;2.28;617;230;111;75;89418;3.43;0.16;0.38;0.43
1981;5;22;142;12.3;10.3;6.9;11.6;9.4;6.8;0.7;0.2;0.14;3.6;2.6;1.05;137;44;32;13;89461;1.08;22.95;0.38;0.43
1981;5;23;143;13.2;8.5;4.9;6.7;5.2;3.4;0;0.4;0.14;3.6;2.6;0.62;454;129;100;39;89512;2.44;6.81;0.39;0.43
1981;5;24;144;14;8.2;2.4;10.1;6.4;1.6;0.1;0.2;0.14;3.6;2.6;0.37;371;110;71;38;89115;1.6;5.39;0.39;0.43
1981;5;25;145;20;11.8;3.1;9.5;7;3.1;0.1;0.5;0.14;3.6;2.6;0.19;685;224;99;62;88616;3.48;0.07;0.39;0.43
1981;5;26;146;16.5;11.6;7.2;9.8;8.5;6.8;0;-0.7;0.14;3.7;2.6;0.06;598;189;73;42;88257;2.47;5.59;0.38;0.42
1981;5;27;147;10.7;7.5;4.8;8.6;5.7;4.4;0.8;-0.4;0.14;3.7;2.6;0.02;468;121;43;24;88460;2.53;11.01;0.38;0.42
1981;5;28;148;13.2;8.2;3.9;6.2;3.9;2;0;0.1;0.14;3.7;2.6;0.08;637;208;105;60;89252;3.08;2.42;0.38;0.42
1981;5;29;149;15;9.4;4;10.2;6.2;2.7;0.4;0.5;0.14;3.7;2.6;0.02;490;169;85;53;89422;2.33;2.25;0.38;0.42
1981;5;30;150;19;12.3;3.1;13.2;8.5;2.6;-0.1;0.2;0.14;3.7;2.6;0;654;229;101;67;89452;3.23;2.62;0.37;0.42
1981;5;31;151;22;14.9;5.5;13.9;9.5;5.2;-0.3;0.2;0.14;3.8;2.6;0;748;261;111;78;89442;4.3;0.55;0.37;0.42
1981;6;1;152;22.7;15.8;7;15.3;11.1;5.9;0;0.4;0.14;3.8;2.6;0;706;236;109;74;89587;3.68;1.78;0.36;0.42
1981;6;2;153;25.3;17.4;7.5;16.5;10.3;6;0.1;0.4;0.14;3.8;2.6;0;759;261;120;84;89430;4.47;0.04;0.36;0.42
1981;6;3;154;24.4;18;9;17;12.6;7.4;0;0.3;0.14;3.8;2.6;0;691;252;108;80;88971;4.04;0.27;0.35;0.42
1981;6;4;155;14.1;11;6.7;11.6;8.5;6.6;0.8;0;0.14;3.8;2.6;0;134;50;41;21;89087;1.77;6.85;0.35;0.42
1981;6;5;156;13.5;9.7;6.6;7.6;6.5;5.5;0.2;-0.2;0.14;3.9;2.6;0;402;109;63;32;89587;2.27;1.21;0.35;0.42
1981;6;6;157;16.4;11.9;6.3;10.7;7.2;5.1;-0.1;0;0.14;3.9;2.6;0;550;174;80;54;89446;2.68;0.02;0.34;0.42
1981;6;7;158;19.4;13.4;6.1;13.3;8.7;5.4;0.1;0.1;0.14;3.9;2.6;0;722;243;103;70;89342;3.5;1.08;0.34;0.42
