YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;4;3;0;0;5;5;0.98;0.98;1.27;1.27;67.55;67.55;63;63;0;0;0.09;0.09;-999
1981;4;4;3.18;3.18;6.2;6.2;1.23;1.23;1.84;1.84;68.37;68.37;63.1;63.1;0;0;0.09;0.09;-999
1981;4;5;3.26;3.26;6.7;6.7;1.33;1.33;1.96;1.96;69.12;69.12;63.2;63.2;0;0;0.11;0.11;-999
1981;4;6;0.19;0.19;7.6;7.6;1.52;1.52;2;2;67.12;67.12;63.29;63.29;0;0;0.11;0.11;-999
1981;4;7;0;0;7.8;7.8;1.56;1.56;1.98;1.98;64.98;64.98;63.38;63.38;0;0;0.09;0.09;-999
1981;4;8;0;0;10.5;10.5;2.14;2.14;2.63;2.63;62.2;62.2;63.47;63.47;0;0;0.08;0.08;-999
1981;4;9;2.16;2.16;9.8;9.8;1.99;1.99;2.48;2.48;61.52;61.52;63.55;63.55;0;0;0.08;0.08;-999
1981;4;10;0.16;0.16;7.8;7.8;1.56;1.56;1.83;1.83;59.69;59.69;63.64;63.64;0;0;0.08;0.08;-999
1981;4;11;0;0;8.6;8.6;1.73;1.73;1.96;1.96;57.59;57.59;63.72;63.72;0;0;0.07;0.07;-999
1981;4;12;0;0;10.2;10.2;2.07;2.07;2.26;2.26;55.19;55.19;63.79;63.79;0;0;0.06;0.06;-999
1981;4;13;0.2;0.2;12.9;12.9;2.66;2.66;2.79;2.79;52.46;52.46;63.87;63.87;0;0;0.06;0.06;-999
1981;4;14;0.03;0.03;9.5;9.5;1.92;1.92;1.91;1.91;50.45;50.45;63.94;63.94;0;0;0.06;0.06;-999
1981;4;15;0;0;8.5;8.5;1.71;1.71;1.63;1.63;48.69;48.69;64.01;64.01;0;0;0.06;0.06;-999
1981;4;16;0.21;0.21;4.4;4.4;0.85;0.85;0.83;0.83;47.94;47.94;64.07;64.07;0;0;0.06;0.06;-999
1981;4;17;0.66;0.66;1;1;0.18;0.18;0.21;0.21;48.23;48.23;64.14;64.14;0;0;0.06;0.06;-999
1981;4;18;0.75;0.75;1.3;1.3;0.24;0.24;0.21;0.21;48.59;48.59;64.19;64.19;0;0;0.06;0.06;-999
1981;4;19;1.35;1.35;1.4;1.4;0.26;0.26;0.39;0.39;49.33;49.33;64.25;64.25;0;0;0.06;0.06;-999
1981;4;20;0.36;0.36;2.3;2.3;0.43;0.43;0.13;0.13;49.41;49.41;64.3;64.3;0;0;0.06;0.06;-999
1981;4;21;0;0;4.3;4.3;0.83;0.83;0.39;0.39;48.91;48.91;64.35;64.35;0;0;0.06;0.06;-999
1981;4;22;0.03;0.03;3.2;3.2;0.61;0.61;0.29;0.29;48.52;48.52;64.4;64.4;0;0;0.06;0.06;-999
1981;4;23;0.8;0.8;2.2;2.2;0.41;0.41;0.29;0.29;48.86;48.86;64.45;64.45;0;0;0.06;0.06;-999
1981;4;24;0;0;3;3;0.57;0.57;0.26;0.26;48.48;48.48;64.49;64.49;0;0;0.06;0.06;-999
1981;4;25;0;0;6.1;6.1;1.21;1.21;1.1;1.1;47.26;47.26;64.53;64.53;0;0;0.06;0.06;-999
1981;4;26;0.89;0.89;8.7;8.7;1.75;1.75;1.73;1.73;46.26;46.26;64.57;64.57;0;0;0.06;0.06;-999
1981;4;27;13.33;13.33;7.8;7.8;1.56;1.56;0.59;0.59;54.8;54.8;64.6;64.6;0;0;0.07;0.07;-999
1981;4;28;1.89;1.89;3.6;3.6;0.69;0.69;1.08;1.08;55.78;55.78;64.64;64.64;0;0;0.1;0.1;-999
1981;4;29;3.65;3.65;4.5;4.5;0.87;0.87;1.21;1.21;57.82;57.82;64.68;64.68;0;0;0.1;0.1;-999
1981;4;30;6.78;6.78;6.5;6.5;1.29;1.29;1.42;1.42;62.27;62.27;64.73;64.73;0;0;0.13;0.13;-999
1981;5;1;6.92;6.92;7.7;7.7;1.77;1.77;1.99;1.99;66.35;66.35;64.78;64.78;0;0;0.17;0.17;-999
1981;5;2;0.25;0.25;4.8;4.8;1.07;1.07;2.04;2.04;66.04;66.04;64.84;64.84;0;0;0.17;0.17;-999
1981;5;3;0.63;0.63;4.9;4.9;1.1;1.1;1.8;1.8;65.02;65.02;64.91;64.91;0;0;0.14;0.14;-999
1981;5;4;10.81;10.81;5.7;5.7;1.29;1.29;0.88;0.88;70.28;70.28;64.98;64.98;0;0;0.16;0.16;-999
1981;5;5;3.89;3.89;6.9;6.9;1.58;1.58;2.35;2.35;72.14;72.14;65.06;65.06;0;0;0.2;0.2;-999
1981;5;6;0.57;0.57;7.7;7.7;1.77;1.77;3.21;3.21;71;71;65.15;65.15;0;0;0.2;0.2;-999
1981;5;7;0;0;8.9;8.9;2.06;2.06;3.46;3.46;67.37;67.37;65.24;65.24;0;0;0.17;0.17;-999
1981;5;8;0;0;11.9;11.9;2.81;2.81;4.47;4.47;62.74;62.74;65.33;65.33;0;0;0.14;0.14;-999
1981;5;9;0.35;0.35;13.9;13.9;3.31;3.31;4.84;4.84;58.06;58.06;65.43;65.43;0;0;0.12;0.12;-999
1981;5;10;0;0;14.8;14.8;3.53;3.53;4.85;4.85;53.08;53.08;65.52;65.52;0;0;0.11;0.11;-999
1981;5;11;0;0;15.2;15.2;3.63;3.63;4.56;4.56;48.39;48.39;65.6;65.6;0;0;0.09;0.09;-999
1981;5;12;6.49;6.49;15.3;15.3;3.66;3.66;3.94;3.94;50.47;50.47;65.69;65.69;0;0;0.09;0.09;-999
1981;5;13;1.75;1.75;12.7;12.7;3;3;3.56;3.56;48.44;48.44;65.77;65.77;0;0;0.09;0.09;-999
1981;5;14;6.58;6.58;12.9;12.9;3.06;3.06;3.46;3.46;50.94;50.94;65.85;65.85;0;0;0.09;0.09;-999
1981;5;15;5.85;5.85;13.2;13.2;3.13;3.13;3.67;3.67;52.79;52.79;65.92;65.92;0;0;0.1;0.1;-999
1981;5;16;1.87;1.87;13.8;13.8;3.28;3.28;3.98;3.98;50.43;50.43;66;66;0;0;0.1;0.1;-999
1981;5;17;11.4;11.4;13.4;13.4;3.18;3.18;1.91;1.91;56.83;56.83;66.08;66.08;0;0;0.12;0.12;-999
1981;5;18;1.65;1.65;12.8;12.8;3.03;3.03;4.61;4.61;55.68;55.68;66.16;66.16;0;0;0.13;0.13;-999
1981;5;19;0.03;0.03;14.8;14.8;3.53;3.53;4.64;4.64;50.93;50.93;66.24;66.24;0;0;0.12;0.12;-999
1981;5;20;0.45;0.45;15.5;15.5;3.71;3.71;4.43;4.43;46.79;46.79;66.32;66.32;0;0;0.1;0.1;-999
1981;5;21;0;0;14.4;14.4;3.43;3.43;3.79;3.79;42.89;42.89;66.4;66.4;0;0;0.09;0.09;-999
1981;5;22;0;0;15.7;15.7;3.76;3.76;3.81;3.81;38.98;38.98;66.47;66.47;0;0;0.07;0.07;-999
1981;5;23;2.66;2.66;13.9;13.9;3.31;3.31;3.28;3.28;38.18;38.18;66.55;66.55;0;0;0.07;0.07;-999
1981;5;24;3.82;3.82;13.9;13.9;3.31;3.31;3.35;3.35;38.44;38.44;66.62;66.62;0;0;0.06;0.06;-999
1981;5;25;0.97;0.97;15.4;15.4;3.68;3.68;3.42;3.42;35.87;35.87;66.69;66.69;0;0;0.06;0.06;-999
1981;5;26;0.69;0.69;18.8;18.8;4.55;4.55;3.89;3.89;32.56;32.56;66.75;66.75;0;0;0.06;0.06;-999
1981;5;27;0.44;0.44;18.2;18.2;4.39;4.39;3.43;3.43;29.49;29.49;66.81;66.81;0;0;0.06;0.06;-999
1981;5;28;0.63;0.63;12.8;12.8;3.03;3.03;2.24;2.24;27.8;27.8;66.87;66.87;0;0;0.06;0.06;-999
1981;5;29;0.4;0.4;13.3;13.3;3.15;3.15;2.16;2.16;25.97;25.97;66.92;66.92;0;0;0.06;0.06;-999
1981;5;30;1.82;1.82;15.5;15.5;3.71;3.71;2.66;2.66;25.04;25.04;66.97;66.97;0;0;0.06;0.06;-999
1981;5;31;0.78;0.78;17.1;17.1;4.11;4.11;2.6;2.6;23.16;23.16;67.01;67.01;0;0;0.06;0.06;-999
1981;6;1;0.05;0.05;19.7;19.7;4.85;4.85;2.8;2.8;20.36;20.36;67.05;67.05;0;0;0.06;0.06;-999
1981;6;2;0;0;21.6;21.6;5.35;5.35;2.7;2.7;17.61;17.61;67.09;67.09;0;0;0.06;0.06;-999
1981;6;3;0;0;22.5;22.5;5.58;5.58;2.44;2.44;15.13;15.13;67.12;67.12;0;0;0.06;0.06;-999
1981;6;4;2.93;2.93;20.9;20.9;5.16;5.16;2.79;2.79;15.22;15.22;67.15;67.15;0;0;0.06;0.06;-999
1981;6;5;1.36;1.36;15.4;15.4;3.74;3.74;1.85;1.85;14.69;14.69;67.17;67.17;0;0;0.06;0.06;-999
1981;6;6;0.5;0.5;17.1;17.1;4.18;4.18;1.68;1.68;13.47;13.47;67.18;67.18;0;0;0.06;0.06;-999
1981;6;7;0.53;0.53;18.2;18.2;4.46;4.46;1.66;1.66;12.3;12.3;67.19;67.19;0;0;0.06;0.06;-999
1981;6;8;0.3;0.3;18.5;18.5;4.54;4.54;1.49;1.49;11.09;11.09;67.2;67.2;0;0;0.06;0.06;-999
1981;6;9;3.29;3.29;20.1;20.1;4.96;4.96;2.51;2.51;11.83;11.83;67.2;67.2;0;0;0.06;0.06;-999
1981;6;10;9.94;9.94;18.2;18.2;4.46;4.46;3.18;3.18;17.64;17.64;67.19;67.19;0;0;0.06;0.06;-999
1981;6;11;0;0;17.7;17.7;4.33;4.33;2.6;2.6;15.9;15.9;67.18;67.18;0;0;0.06;0.06;-999
1981;6;12;0;0;20.1;20.1;4.96;4.96;1.96;1.96;13.9;13.9;67.17;67.17;0;0;0.06;0.06;-999
1981;6;13;0;0;13.4;13.4;3.23;3.23;1.11;1.11;12.76;12.76;67.15;67.15;0;0;0.06;0.06;-999
1981;6;14;6.38;6.38;14.8;14.8;3.59;3.59;3.39;3.39;15.7;15.7;67.12;67.12;0;0;0.06;0.06;-999
1981;6;15;5.51;5.51;18.2;18.2;4.46;4.46;3.38;3.38;17.77;17.77;67.09;67.09;0;0;0.06;0.06;-999
1981;6;16;9.6;9.6;16.3;16.3;3.97;3.97;3.01;3.01;23.16;23.16;67.06;67.06;0;0;0.06;0.06;-999
1981;6;17;0.35;0.35;12.9;12.9;3.1;3.1;2.65;2.65;21.9;21.9;67.03;67.03;0;0;0.06;0.06;-999
1981;6;18;1.38;1.38;12;12;2.87;2.87;1.94;1.94;21.28;21.28;66.99;66.99;0;0;0.06;0.06;-999
1981;6;19;3.96;3.96;11.2;11.2;2.67;2.67;2.53;2.53;22.63;22.63;66.94;66.94;0;0;0.06;0.06;-999
1981;6;20;0.46;0.46;11.3;11.3;2.7;2.7;1.64;1.64;21.39;21.39;66.9;66.9;0;0;0.06;0.06;-999
1981;6;21;1.84;1.84;12.7;12.7;3.05;3.05;2.12;2.12;21.05;21.05;66.85;66.85;0;0;0.06;0.06;-999
1981;6;22;1.55;1.55;13.3;13.3;3.2;3.2;2.09;2.09;20.45;20.45;66.8;66.8;0;0;0.06;0.06;-999
1981;6;23;0.27;0.27;14.6;14.6;3.54;3.54;1.86;1.86;18.8;18.8;66.74;66.74;0;0;0.06;0.06;-999
1981;6;24;6.66;6.66;13.8;13.8;3.33;3.33;3.49;3.49;21.89;21.89;66.69;66.69;0;0;0.06;0.06;-999
1981;6;25;2.35;2.35;14.9;14.9;3.61;3.61;2.54;2.54;21.62;21.62;66.63;66.63;0;0;0.06;0.06;-999
1981;6;26;16.93;16.93;15.6;15.6;3.79;3.79;0;0;34.28;34.28;66.57;66.57;0;0;0.06;0.06;-999
1981;6;27;6.35;6.35;17.7;17.7;4.33;4.33;4.58;4.58;39.66;39.66;66.51;66.51;0;0;0.06;0.06;-999
1981;6;28;0;0;19.9;19.9;4.9;4.9;4.83;4.83;34.74;34.74;66.45;66.45;0;0;0.06;0.06;-999
1981;6;29;0.3;0.3;21.2;21.2;5.24;5.24;4.52;4.52;30.43;30.43;66.39;66.39;0;0;0.06;0.06;-999
1981;6;30;0;0;13.8;13.8;3.33;3.33;2.51;2.51;27.84;27.84;66.34;66.34;0;0;0.06;0.06;-999
1981;7;1;0.6;0.6;14.7;14.7;3.59;3.59;2.58;2.58;25.78;25.78;66.28;66.28;0;0;0.06;0.06;-999
1981;7;2;0;0;17.9;17.9;4.42;4.42;2.83;2.83;22.89;22.89;66.22;66.22;0;0;0.06;0.06;-999
1981;7;3;4.25;4.25;20.7;20.7;5.15;5.15;3.7;3.7;23.34;23.34;66.17;66.17;0;0;0.06;0.06;-999
1981;7;4;21.17;21.17;15.5;15.5;3.79;3.79;0;0;40.11;40.11;66.11;66.11;0;0;0.06;0.06;-999
1981;7;5;0.44;0.44;15.2;15.2;3.72;3.72;5.6;5.6;38.82;38.82;66.06;66.06;0;0;0.06;0.06;-999
1981;7;6;0.53;0.53;16.1;16.1;3.95;3.95;3.82;3.82;35.42;35.42;66;66;0;0;0.06;0.06;-999
1981;7;7;0;0;17.3;17.3;4.26;4.26;3.75;3.75;31.59;31.59;65.95;65.95;0;0;0.06;0.06;-999
1981;7;8;3.28;3.28;18;18;4.44;4.44;3.8;3.8;30.93;30.93;65.9;65.9;0;0;0.06;0.06;-999
1981;7;9;0.05;0.05;18.5;18.5;4.57;4.57;3.52;3.52;27.39;27.39;65.86;65.86;0;0;0.06;0.06;-999
1981;7;10;0.2;0.2;19.4;19.4;4.81;4.81;3.29;3.29;24.23;24.23;65.81;65.81;0;0;0.06;0.06;-999
1981;7;11;0;0;19.8;19.8;4.91;4.91;2.95;2.95;21.22;21.22;65.76;65.76;0;0;0.06;0.06;-999
1981;7;12;0.69;0.69;20.6;20.6;5.12;5.12;2.84;2.84;19.01;19.01;65.71;65.71;0;0;0.06;0.06;-999
1981;7;13;5.72;5.72;19.1;19.1;4.73;4.73;3.65;3.65;21;21;65.66;65.66;0;0;0.06;0.06;-999
1981;7;14;6.51;6.51;17.2;17.2;4.24;4.24;3.75;3.75;23.65;23.65;65.61;65.61;0;0;0.06;0.06;-999
1981;7;15;4.64;4.64;15.8;15.8;3.87;3.87;3.28;3.28;24.91;24.91;65.56;65.56;0;0;0.06;0.06;-999
1981;7;16;0.03;0.03;16;16;3.92;3.92;2.43;2.43;22.45;22.45;65.51;65.51;0;0;0.06;0.06;-999
1981;7;17;17.6;17.6;18.9;18.9;4.68;4.68;0;0;35.74;35.74;65.46;65.46;0;0;0.06;0.06;-999
1981;7;18;1.74;1.74;19.4;19.4;4.81;4.81;6.04;6.04;35.26;35.26;65.41;65.41;0;0;0.06;0.06;-999
1981;7;19;18.53;18.53;15.1;15.1;3.69;3.69;0;0;48.95;48.95;65.37;65.37;0;0;0.06;0.06;-999
1981;7;20;3.12;3.12;11.3;11.3;2.72;2.72;4.15;4.15;51.23;51.23;65.32;65.32;0;0;0.08;0.08;-999
1981;7;21;5.47;5.47;13.5;13.5;3.28;3.28;3.88;3.88;52.59;52.59;65.29;65.29;0;0;0.09;0.09;-999
