YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;2;27;0;0;-4.6;-4.6;0;0;0;0;124.79;124.79;118.93;118.93;108.5;108.5;0.66;0.66;0.96
1981;2;28;0;0;-5.6;-5.6;0;0;0;0;124.79;124.79;118.12;118.12;108.5;108.5;0.63;0.63;0.9
1981;3;1;1.08;1.08;-2.5;-2.5;0;0;0;0;124.79;124.79;117.32;117.32;109.58;109.58;0.6;0.6;0.86
1981;3;2;0;0;-0.7;-0.7;0;0;0;0;124.79;124.79;116.53;116.53;109.58;109.58;0.58;0.58;0.82
1981;3;3;0.62;0.62;0.3;0.3;0.06;0.06;0.02;0.02;124.82;124.82;115.74;115.74;109.74;109.74;0.56;0.56;0.84
1981;3;4;6;6;0;0;0;0;0;0;125.02;125.02;114.96;114.96;112.45;112.45;0.57;0.57;0.82
1981;3;5;0.12;0.12;-0.5;-0.5;0;0;0;0;125.03;125.03;114.18;114.18;112.51;112.51;0.61;0.61;0.78
1981;3;6;0.04;0.04;0.8;0.8;0.17;0.17;0.05;0.05;125.24;125.24;113.41;113.41;108.77;108.77;0.64;0.64;0.79
1981;3;7;0.56;0.56;3.1;3.1;0.62;0.62;0.15;0.15;125.8;125.8;113.81;113.81;92.44;92.44;1.56;1.56;1.2
1981;3;8;1.25;1.25;5;5;1;1;0.18;0.18;126.44;126.44;114.47;114.47;68.31;68.31;3.15;3.15;1.36
1981;3;9;2.14;2.14;5;5;1;1;0.11;0.11;126.58;126.58;115.44;115.44;49.31;49.31;3.85;3.85;2.37
1981;3;10;16.04;16.04;4;4;0.8;0.8;0;0;126.75;126.75;116.73;116.73;37.96;37.96;4.7;4.7;3.76
1981;3;11;8.07;8.07;6.2;6.2;1.23;1.23;0.04;0.04;126.72;126.72;118.29;118.29;24.78;24.78;4.97;4.97;3.57
1981;3;12;20.71;20.71;7.5;7.5;1.48;1.48;0;0;126.86;126.86;120.13;120.13;13.87;13.87;5.94;5.94;3.87
1981;3;13;17.64;17.64;3;3;0.6;0.6;0;0;126.78;126.78;122.23;122.23;9.5;9.5;6.08;6.08;6.22
1981;3;14;0.79;0.79;2.4;2.4;0.48;0.48;0.03;0.03;126.53;126.53;124.39;124.39;6.06;6.06;4.57;4.57;4.69
1981;3;15;0.57;0.57;3.5;3.5;0.7;0.7;0.04;0.04;126.33;126.33;126.46;126.46;1.03;1.03;3.69;3.69;3.99
1981;3;16;10.87;10.87;1;1;0.21;0.21;0;0;126.31;126.31;128.44;128.44;0;0;3.96;3.96;3.81
1981;3;17;9.27;9.27;1.6;1.6;0.33;0.33;0.05;0.05;126.19;126.19;130.38;130.38;0;0;4.01;4.01;3.43
1981;3;18;5.77;5.77;-0.1;-0.1;0;0;0;0;126.03;126.03;132.25;132.25;0.38;0.38;3.58;3.58;3.42
1981;3;19;0.09;0.09;-0.2;-0.2;0;0;0;0;125.73;125.73;133.98;133.98;0.41;0.41;3.15;3.15;3.29
1981;3;20;0;0;2.4;2.4;0.48;0.48;0;0;125.45;125.45;135.53;135.53;0;0;2.86;2.86;2.99
1981;3;21;0;0;3.2;3.2;0.64;0.64;0.2;0.2;124.94;124.94;136.89;136.89;0;0;2.6;2.6;2.75
1981;3;22;0.02;0.02;4.4;4.4;0.88;0.88;0.55;0.55;124.09;124.09;138.08;138.08;0;0;2.35;2.35;2.58
1981;3;23;0.5;0.5;5.7;5.7;1.13;1.13;0.69;0.69;123.14;123.14;139.12;139.12;0;0;2.13;2.13;2.47
1981;3;24;5.4;5.4;7.2;7.2;1.42;1.42;0.61;0.61;122.79;122.79;140.05;140.05;0;0;1.98;1.98;2.4
1981;3;25;12.69;12.69;4.9;4.9;0.98;0.98;0.15;0.15;123.77;123.77;140.98;140.98;0;0;2.46;2.46;3.59
1981;3;26;4.92;4.92;6.4;6.4;1.27;1.27;0.57;0.57;123.34;123.34;141.95;141.95;0;0;2.33;2.33;3.03
1981;3;27;0.25;0.25;4.9;4.9;0.98;0.98;0.61;0.61;122.46;122.46;142.88;142.88;0;0;2.04;2.04;2.81
1981;3;28;0;0;4.2;4.2;0.84;0.84;0.53;0.53;121.64;121.64;143.7;143.7;0;0;1.87;1.87;2.57
1981;3;29;0;0;5.1;5.1;1.01;1.01;0.64;0.64;120.7;120.7;144.41;144.41;0;0;1.71;1.71;2.38
1981;3;30;0.41;0.41;6.6;6.6;1.3;1.3;0.8;0.8;119.68;119.68;145.01;145.01;0;0;1.56;1.56;2.26
1981;3;31;0.06;0.06;9.8;9.8;1.92;1.92;1.21;1.21;118.19;118.19;145.52;145.52;0;0;1.42;1.42;2.09
1981;4;1;0.2;0.2;10.5;10.5;2.3;2.3;1.93;1.93;116.1;116.1;145.95;145.95;0;0;1.3;1.3;1.97
1981;4;2;0;0;10.4;10.4;2.28;2.28;1.92;1.92;113.9;113.9;146.3;146.3;0;0;1.19;1.19;1.85
1981;4;3;0;0;8.1;8.1;1.78;1.78;1.5;1.5;112.12;112.12;146.58;146.58;0;0;1.09;1.09;1.74
1981;4;4;1.74;1.74;7.8;7.8;1.72;1.72;1.36;1.36;111.29;111.29;146.81;146.81;0;0;1.01;1.01;1.63
1981;4;5;5.35;5.35;6.3;6.3;1.39;1.39;0.86;0.86;112.28;112.28;147.01;147.01;0;0;0.97;0.97;1.62
1981;4;6;0.03;0.03;7.7;7.7;1.7;1.7;1.43;1.43;110.6;110.6;147.21;147.21;0;0;0.95;0.95;1.51
1981;4;7;0;0;9;9;1.98;1.98;1.66;1.66;108.67;108.67;147.37;147.37;0;0;0.91;0.91;1.41
1981;4;8;0.5;0.5;10.2;10.2;2.23;2.23;1.88;1.88;106.89;106.89;147.48;147.48;0;0;0.85;0.85;1.34
1981;4;9;4.59;4.59;9;9;1.98;1.98;1.27;1.27;107.55;107.55;147.57;147.57;0;0;0.81;0.81;1.28
1981;4;10;0;0;8.6;8.6;1.89;1.89;1.59;1.59;105.7;105.7;147.65;147.65;0;0;0.78;0.78;1.2
1981;4;11;0;0;8.6;8.6;1.89;1.89;1.59;1.59;103.85;103.85;147.69;147.69;0;0;0.75;0.75;1.12
1981;4;12;0;0;10.8;10.8;2.36;2.36;1.99;1.99;101.61;101.61;147.71;147.71;0;0;0.7;0.7;1.05
1981;4;13;0;0;12.7;12.7;2.77;2.77;2.33;2.33;99.04;99.04;147.69;147.69;0;0;0.65;0.65;0.95
1981;4;14;0.76;0.76;11.3;11.3;2.47;2.47;2.05;2.05;97.31;97.31;147.64;147.64;0;0;0.61;0.61;0.87
1981;4;15;0;0;10;10;2.19;2.19;1.85;1.85;95.23;95.23;147.57;147.57;0;0;0.57;0.57;0.81
1981;4;16;0.3;0.3;7.3;7.3;1.61;1.61;1.36;1.36;93.89;93.89;147.48;147.48;0;0;0.53;0.53;0.76
1981;4;17;0.06;0.06;2.3;2.3;0.52;0.52;0.44;0.44;93.27;93.27;147.37;147.37;0;0;0.5;0.5;0.72
1981;4;18;3.03;3.03;0.3;0.3;0.07;0.07;0.05;0.05;94.77;94.77;147.24;147.24;0;0;0.48;0.48;0.7
1981;4;19;0.35;0.35;0.5;0.5;0.12;0.12;0.1;0.1;94.68;94.68;147.11;147.11;0;0;0.47;0.47;0.65
1981;4;20;1.52;1.52;2.7;2.7;0.61;0.61;0.5;0.5;95.06;95.06;146.98;146.98;0;0;0.46;0.46;0.6
1981;4;21;1.01;1.01;4.2;4.2;0.94;0.94;0.8;0.8;94.84;94.84;146.84;146.84;0;0;0.45;0.45;0.54
1981;4;22;0.02;0.02;4.3;4.3;0.96;0.96;0.81;0.81;93.83;93.83;146.69;146.69;0;0;0.44;0.44;0.51
1981;4;23;0.11;0.11;4.6;4.6;1.02;1.02;0.87;0.87;92.82;92.82;146.52;146.52;0;0;0.43;0.43;0.48
1981;4;24;0.17;0.17;4.1;4.1;0.92;0.92;0.78;0.78;91.96;91.96;146.35;146.35;0;0;0.43;0.43;0.44
1981;4;25;1.75;1.75;7;7;1.54;1.54;1.23;1.23;91.77;91.77;146.16;146.16;0;0;0.43;0.43;0.43
1981;4;26;0.91;0.91;10.2;10.2;2.23;2.23;1.84;1.84;90.42;90.42;145.97;145.97;0;0;0.43;0.43;0.4
1981;4;27;2.68;2.68;4.3;4.3;0.96;0.96;0.73;0.73;91.35;91.35;145.78;145.78;0;0;0.43;0.43;0.41
1981;4;28;7.24;7.24;2.1;2.1;0.48;0.48;0.25;0.25;95.63;95.63;145.6;145.6;0;0;0.43;0.43;0.44
1981;4;29;3.34;3.34;4.3;4.3;0.96;0.96;0.7;0.7;96.95;96.95;145.44;145.44;0;0;0.43;0.43;0.43
1981;4;30;7.85;7.85;6.9;6.9;1.52;1.52;0.74;0.74;100.77;100.77;145.33;145.33;0;0;0.46;0.46;0.43
1981;5;1;23.51;23.51;7.2;7.2;1.82;1.82;0;0;112.86;112.86;145.31;145.31;0;0;0.95;0.95;2.44
1981;5;2;5.78;5.78;3.9;3.9;1;1;0.66;0.66;114.19;114.19;145.41;145.41;0;0;0.97;0.97;1.83
1981;5;3;0.74;0.74;3.9;3.9;1;1;0.96;0.96;113.59;113.59;145.55;145.55;0;0;0.88;0.88;1.21
1981;5;4;6.31;6.31;3.3;3.3;0.85;0.85;0.53;0.53;114.89;114.89;145.71;145.71;0;0;0.87;0.87;1.1
1981;5;5;7.59;7.59;4;4;1.03;1.03;0.56;0.56;116.46;116.46;145.91;145.91;0;0;0.95;0.95;1.78
1981;5;6;2.76;2.76;5.7;5.7;1.45;1.45;1.22;1.22;116.25;116.25;146.14;146.14;0;0;1;1;1.94
1981;5;7;0.79;0.79;9.8;9.8;2.47;2.47;2.27;2.27;114.24;114.24;146.37;146.37;0;0;1;1;1.4
1981;5;8;0.04;0.04;11.8;11.8;2.96;2.96;2.8;2.8;111.19;111.19;146.56;146.56;0;0;0.95;0.95;1.23
1981;5;9;0.14;0.14;13.8;13.8;3.45;3.45;3.25;3.25;107.77;107.77;146.7;146.7;0;0;0.88;0.88;1.14
1981;5;10;0;0;14.7;14.7;3.67;3.67;3.48;3.48;104.03;104.03;146.8;146.8;0;0;0.81;0.81;1.01
1981;5;11;0.79;0.79;13.8;13.8;3.45;3.45;3.16;3.16;101.21;101.21;146.86;146.86;0;0;0.75;0.75;0.96
1981;5;12;6.61;6.61;10.6;10.6;2.66;2.66;1.6;1.6;103.22;103.22;146.9;146.9;0;0;0.73;0.73;0.91
1981;5;13;3.22;3.22;11.1;11.1;2.79;2.79;2.21;2.21;102.73;102.73;146.95;146.95;0;0;0.73;0.73;0.86
1981;5;14;3.91;3.91;10.7;10.7;2.69;2.69;2.03;2.03;102.79;102.79;147;147;0;0;0.74;0.74;0.85
1981;5;15;1.12;1.12;11.5;11.5;2.89;2.89;2.61;2.61;100.78;100.78;147.05;147.05;0;0;0.73;0.73;0.76
1981;5;16;2.06;2.06;12;12;3.01;3.01;2.57;2.57;99.4;99.4;147.07;147.07;0;0;0.7;0.7;0.72
1981;5;17;7.33;7.33;8.5;8.5;2.15;2.15;1.21;1.21;102.32;102.32;147.09;147.09;0;0;0.69;0.69;0.72
1981;5;18;0;0;10.3;10.3;2.59;2.59;2.46;2.46;99.66;99.66;147.11;147.11;0;0;0.7;0.7;0.7
1981;5;19;0.05;0.05;13.8;13.8;3.45;3.45;3.26;3.26;96.19;96.19;147.12;147.12;0;0;0.67;0.67;0.65
1981;5;20;0.01;0.01;15.8;15.8;3.94;3.94;3.73;3.73;92.24;92.24;147.09;147.09;0;0;0.63;0.63;0.61
1981;5;21;0;0;16.4;16.4;4.08;4.08;3.87;3.87;88.15;88.15;147.04;147.04;0;0;0.59;0.59;0.58
1981;5;22;20.23;20.23;13;13;3.25;3.25;0;0;101.71;101.71;147;147;0;0;0.61;0.61;0.64
1981;5;23;6.93;6.93;10.6;10.6;2.66;2.66;1.55;1.55;104.25;104.25;147.03;147.03;0;0;0.69;0.69;0.97
1981;5;24;3.8;3.8;10.7;10.7;2.69;2.69;2.04;2.04;104.16;104.16;147.1;147.1;0;0;0.75;0.75;0.77
1981;5;25;0;0;14.4;14.4;3.6;3.6;3.41;3.41;100.5;100.5;147.16;147.16;0;0;0.76;0.76;0.67
1981;5;26;6.9;6.9;14.5;14.5;3.62;3.62;2.09;2.09;102.24;102.24;147.22;147.22;0;0;0.75;0.75;0.63
1981;5;27;4.07;4.07;10;10;2.52;2.52;1.88;1.88;102.56;102.56;147.29;147.29;0;0;0.76;0.76;0.56
1981;5;28;0.66;0.66;10.6;10.6;2.66;2.66;2.46;2.46;100.35;100.35;147.35;147.35;0;0;0.76;0.76;0.54
1981;5;29;1.18;1.18;11.6;11.6;2.91;2.91;2.62;2.62;98.4;98.4;147.39;147.39;0;0;0.73;0.73;0.5
1981;5;30;0.12;0.12;15.1;15.1;3.77;3.77;3.55;3.55;94.71;94.71;147.4;147.4;0;0;0.68;0.68;0.49
1981;5;31;0.08;0.08;17.1;17.1;4.25;4.25;4.02;4.02;90.53;90.53;147.37;147.37;0;0;0.64;0.64;0.46
1981;6;1;0.2;0.2;18.5;18.5;4.67;4.67;4.86;4.86;85.62;85.62;147.32;147.32;0;0;0.6;0.6;0.46
1981;6;2;0;0;20.1;20.1;5.06;5.06;5.33;5.33;80.09;80.09;147.25;147.25;0;0;0.56;0.56;0.44
1981;6;3;0.17;0.17;20.5;20.5;5.16;5.16;5.38;5.38;74.67;74.67;147.15;147.15;0;0;0.52;0.52;0.41
1981;6;4;0.91;0.91;14.1;14.1;3.58;3.58;3.56;3.56;71.76;71.76;147.03;147.03;0;0;0.49;0.49;0.38
1981;6;5;0.72;0.72;12;12;3.06;3.06;3.05;3.05;69.2;69.2;146.89;146.89;0;0;0.46;0.46;0.38
1981;6;6;0.84;0.84;14;14;3.55;3.55;3.41;3.41;66.41;66.41;146.74;146.74;0;0;0.44;0.44;0.35
1981;6;7;0.21;0.21;16.1;16.1;4.07;4.07;3.89;3.89;62.56;62.56;146.57;146.57;0;0;0.43;0.43;0.32
1981;6;8;1.02;1.02;16.9;16.9;4.27;4.27;3.71;3.71;59.67;59.67;146.39;146.39;0;0;0.43;0.43;0.3
1981;6;9;11.65;11.65;19.8;19.8;4.99;4.99;1.5;1.5;68.79;68.79;146.2;146.2;0;0;0.43;0.43;0.32
1981;6;10;23.54;23.54;14.9;14.9;3.78;3.78;0;0;88.28;88.28;146.03;146.03;0;0;0.43;0.43;0.37
1981;6;11;0;0;16.7;16.7;4.22;4.22;4.45;4.45;84.62;84.62;145.88;145.88;0;0;0.43;0.43;0.49
1981;6;12;2.78;2.78;18;18;4.54;4.54;3.99;3.99;82.75;82.75;145.73;145.73;0;0;0.43;0.43;0.52
1981;6;13;3.77;3.77;14.8;14.8;3.75;3.75;3.06;3.06;82.59;82.59;145.58;145.58;0;0;0.43;0.43;0.51
1981;6;14;0;0;16.6;16.6;4.2;4.2;4.42;4.42;77.98;77.98;145.43;145.43;0;0;0.43;0.43;0.43
1981;6;15;0.41;0.41;19.1;19.1;4.81;4.81;4.95;4.95;73.21;73.21;145.27;145.27;0;0;0.43;0.43;0.41
1981;6;16;12.41;12.41;15.9;15.9;4.02;4.02;1.11;1.11;82.19;82.19;145.1;145.1;0;0;0.43;0.43;0.42
1981;6;17;2.11;2.11;11.9;11.9;3.03;3.03;2.79;2.79;81.31;81.31;144.94;144.94;0;0;0.43;0.43;0.4
1981;6;18;19.93;19.93;8.3;8.3;2.13;2.13;0;0;95.78;95.78;144.82;144.82;0;0;0.44;0.44;0.41
1981;6;19;25.22;25.22;7.5;7.5;1.93;1.93;0;0;110.97;110.97;144.79;144.79;0;0;0.92;0.92;2.15
1981;6;20;0.32;0.32;9.8;9.8;2.51;2.51;2.59;2.59;109.23;109.23;144.86;144.86;0;0;0.84;0.84;0.8
1981;6;21;4.45;4.45;9.1;9.1;2.33;2.33;1.8;1.8;109.54;109.54;144.96;144.96;0;0;0.78;0.78;0.67
1981;6;22;10.5;10.5;7.7;7.7;1.98;1.98;0.78;0.78;112.69;112.69;145.08;145.08;0;0;0.84;0.84;0.8
1981;6;23;5.42;5.42;10.7;10.7;2.73;2.73;1.95;1.95;113.12;113.12;145.26;145.26;0;0;0.9;0.9;0.76
1981;6;24;4.75;4.75;11.8;11.8;3;3;2.27;2.27;112.8;112.8;145.47;145.47;0;0;0.95;0.95;0.73
1981;6;25;0.93;0.93;13.4;13.4;3.4;3.4;3.39;3.39;109.76;109.76;145.69;145.69;0;0;0.96;0.96;0.69
1981;6;26;4.68;4.68;14.7;14.7;3.73;3.73;2.83;2.83;109.09;109.09;145.88;145.88;0;0;0.94;0.94;0.6
1981;6;27;0.24;0.24;16.3;16.3;4.12;4.12;4.28;4.28;104.72;104.72;146.05;146.05;0;0;0.91;0.91;0.57
1981;6;28;0;0;19.7;19.7;4.96;4.96;5.23;5.23;99.24;99.24;146.19;146.19;0;0;0.86;0.86;0.52
1981;6;29;0.05;0.05;13.7;13.7;3.48;3.48;3.65;3.65;95.39;95.39;146.28;146.28;0;0;0.8;0.8;0.47
1981;6;30;0;0;11;11;2.81;2.81;2.96;2.96;92.21;92.21;146.33;146.33;0;0;0.74;0.74;0.44
1981;7;1;0;0;13.7;13.7;3.5;3.5;3.69;3.69;88.3;88.3;146.34;146.34;0;0;0.68;0.68;0.39
1981;7;2;0;0;17.7;17.7;4.5;4.5;4.74;4.74;83.34;83.34;146.32;146.32;0;0;0.63;0.63;0.36
1981;7;3;19.35;19.35;18.2;18.2;4.63;4.63;0;0;97;97;146.31;146.31;0;0;0.63;0.63;0.35
1981;7;4;4.7;4.7;13;13;3.33;3.33;2.52;2.52;98.04;98.04;146.33;146.33;0;0;0.67;0.67;0.41
1981;7;5;0.14;0.14;14.9;14.9;3.8;3.8;3.97;3.97;93.94;93.94;146.36;146.36;0;0;0.7;0.7;0.35
1981;7;6;1.21;1.21;15.7;15.7;4;4;3.91;3.91;90.8;90.8;146.37;146.37;0;0;0.67;0.67;0.33
1981;7;7;0.65;0.65;16.7;16.7;4.25;4.25;4.31;4.31;86.82;86.82;146.36;146.36;0;0;0.63;0.63;0.35
1981;7;8;0.01;0.01;17.7;17.7;4.5;4.5;4.74;4.74;81.88;81.88;146.31;146.31;0;0;0.59;0.59;0.34
1981;7;9;0;0;17.6;17.6;4.48;4.48;4.71;4.71;76.97;76.97;146.25;146.25;0;0;0.56;0.56;0.31
1981;7;10;0;0;18.3;18.3;4.65;4.65;4.9;4.9;71.88;71.88;146.16;146.16;0;0;0.52;0.52;0.31
1981;7;11;2.05;2.05;18.4;18.4;4.68;4.68;4.29;4.29;69.31;69.31;146.04;146.04;0;0;0.49;0.49;0.28
1981;7;12;9.35;9.35;16.6;16.6;4.23;4.23;1.93;1.93;75.45;75.45;145.92;145.92;0;0;0.47;0.47;0.8
1981;7;13;6.89;6.89;16.5;16.5;4.2;4.2;2.61;2.61;78.52;78.52;145.81;145.81;0;0;0.47;0.47;0.46
1981;7;14;3.31;3.31;14.6;14.6;3.73;3.73;3.15;3.15;78.02;78.02;145.69;145.69;0;0;0.47;0.47;0.49
1981;7;15;2.51;2.51;14.1;14.1;3.6;3.6;3.23;3.23;76.82;76.82;145.57;145.57;0;0;0.46;0.46;0.53
1981;7;16;3.93;3.93;15.6;15.6;3.98;3.98;3.21;3.21;76.81;76.81;145.44;145.44;0;0;0.45;0.45;0.55
1981;7;17;18.72;18.72;16.5;16.5;4.2;4.2;0;0;91.04;91.04;145.33;145.33;0;0;0.47;0.47;0.68
1981;7;18;24.38;24.38;13.1;13.1;3.35;3.35;0;0;107.2;107.2;145.29;145.29;0;0;0.75;0.75;1.35
1981;7;19;90.17;90.17;7.7;7.7;1.99;1.99;0;0;127.25;127.25;145.75;145.75;0;0;6.24;6.24;6.1
