YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;4;14;0.21;0.21;10.4;10.4;2.31;2.31;1.6;1.6;137.72;137.72;359.85;359.85;0;0;1.48;1.48;2.44
1981;4;15;0;0;9.3;9.3;2.08;2.08;1.44;1.44;135.95;135.95;359.85;359.85;0;0;1.43;1.43;2.34
1981;4;16;2.45;2.45;5.4;5.4;1.23;1.23;0.88;0.88;136.24;136.24;359.82;359.82;0;0;1.38;1.38;2.33
1981;4;17;0.76;0.76;0;0;0;0;0;0;136.03;136.03;359.79;359.79;0.35;0.35;1.35;1.35;2.31
1981;4;18;2.55;2.55;-1.3;-1.3;0;0;0;0;135.71;135.71;359.74;359.74;2.9;2.9;1.31;1.31;2.23
1981;4;19;0.83;0.83;-0.2;-0.2;0;0;0;0;135.42;135.42;359.68;359.68;3.47;3.47;1.28;1.28;2.38
1981;4;20;2.75;2.75;2.2;2.2;0.52;0.52;0.32;0.32;138.03;138.03;359.61;359.61;0;0;1.25;1.25;2.43
1981;4;21;1.93;1.93;3.6;3.6;0.84;0.84;0.58;0.58;138.2;138.2;359.54;359.54;0;0;1.25;1.25;2.36
1981;4;22;0.06;0.06;4.2;4.2;0.97;0.97;0.81;0.81;137.79;137.79;359.48;359.48;0;0;1.26;1.26;2.27
1981;4;23;3.74;3.74;3.7;3.7;0.86;0.86;0.56;0.56;138.45;138.45;359.41;359.41;0;0;1.25;1.25;2.21
1981;4;24;2.16;2.16;2.9;2.9;0.68;0.68;0.5;0.5;138.89;138.89;359.33;359.33;0;0;1.24;1.24;2.25
1981;4;25;4.54;4.54;5.1;5.1;1.17;1.17;0.71;0.71;140.75;140.75;359.27;359.27;0;0;1.25;1.25;2.31
1981;4;26;1.19;1.19;9.1;9.1;2.04;2.04;1.59;1.59;140.52;140.52;359.21;359.21;0;0;1.27;1.27;2.26
1981;4;27;7.87;7.87;5.7;5.7;1.3;1.3;0.58;0.58;143.52;143.52;359.17;359.17;0;0;1.3;1.3;2.2
1981;4;28;4.21;4.21;2.2;2.2;0.52;0.52;0.33;0.33;144.91;144.91;359.15;359.15;0;0;1.35;1.35;2.11
1981;4;29;1.88;1.88;3.5;3.5;0.81;0.81;0.6;0.6;145.22;145.22;359.16;359.16;0;0;1.41;1.41;2.12
1981;4;30;4.77;4.77;6.3;6.3;1.43;1.43;0.86;0.86;146.67;146.67;359.19;359.19;0;0;1.46;1.46;2.27
1981;5;1;13.58;13.58;7;7;1.82;1.82;0.3;0.3;151.66;151.66;359.26;359.26;0;0;1.84;1.84;8.4
1981;5;2;1.75;1.75;4.4;4.4;1.16;1.16;0.9;0.9;151.65;151.65;359.39;359.39;0;0;1.95;1.95;7.01
1981;5;3;0.83;0.83;4.3;4.3;1.14;1.14;0.94;0.94;151.28;151.28;359.56;359.56;0;0;1.84;1.84;4.16
1981;5;4;11.07;11.07;3.1;3.1;0.83;0.83;0.24;0.24;154.18;154.18;359.75;359.75;0;0;1.92;1.92;3.45
1981;5;5;4.79;4.79;3.9;3.9;1.04;1.04;0.64;0.64;154.95;154.95;359.99;359.99;0;0;2.1;2.1;4.51
1981;5;6;1.83;1.83;5;5;1.32;1.32;1.01;1.01;154.75;154.75;360.27;360.27;0;0;2.12;2.12;3.92
1981;5;7;2.85;2.85;8;8;2.07;2.07;1.48;1.48;154.67;154.67;360.57;360.57;0;0;2.13;2.13;3.33
1981;5;8;0;0;11.3;11.3;2.88;2.88;2.49;2.49;153.93;153.93;360.86;360.86;0;0;2.13;2.13;3.09
1981;5;9;0;0;13.3;13.3;3.37;3.37;2.91;2.91;151.06;151.06;361.12;361.12;0;0;2.08;2.08;2.77
1981;5;10;0;0;14.6;14.6;3.68;3.68;3.19;3.19;147.51;147.51;361.36;361.36;0;0;2.01;2.01;2.48
1981;5;11;4.14;4.14;13.9;13.9;3.51;3.51;2.29;2.29;147.66;147.66;361.56;361.56;0;0;1.94;1.94;2.32
1981;5;12;6.68;6.68;12;12;3.05;3.05;1.59;1.59;148.42;148.42;361.75;361.75;0;0;1.9;1.9;2.18
1981;5;13;0.14;0.14;10.7;10.7;2.73;2.73;2.34;2.34;147.74;147.74;361.93;361.93;0;0;1.87;1.87;2.11
1981;5;14;0.68;0.68;11.3;11.3;2.88;2.88;2.39;2.39;145.66;145.66;362.09;362.09;0;0;1.84;1.84;2.13
1981;5;15;0.62;0.62;12.5;12.5;3.17;3.17;2.64;2.64;143.11;143.11;362.23;362.23;0;0;1.79;1.79;2.06
1981;5;16;2.74;2.74;12.3;12.3;3.12;3.12;2.26;2.26;142.54;142.54;362.35;362.35;0;0;1.74;1.74;1.96
1981;5;17;16.23;16.23;10.3;10.3;2.63;2.63;0.08;0.08;148.35;148.35;362.47;362.47;0;0;1.74;1.74;2.33
1981;5;18;0.01;0.01;11;11;2.81;2.81;2.43;2.43;147.64;147.64;362.63;362.63;0;0;1.8;1.8;2.29
1981;5;19;0.26;0.26;13.6;13.6;3.44;3.44;2.93;2.93;146.21;146.21;362.8;362.8;0;0;1.84;1.84;1.99
1981;5;20;0.17;0.17;15.3;15.3;3.85;3.85;3.3;3.3;142.68;142.68;362.95;362.95;0;0;1.82;1.82;1.97
1981;5;21;0.22;0.22;15.5;15.5;3.9;3.9;3.33;3.33;139.17;139.17;363.07;363.07;0;0;1.77;1.77;2.01
1981;5;22;25.09;25.09;14.7;14.7;3.71;3.71;0;0;150.55;150.55;363.22;363.22;0;0;2.17;2.17;2.1
1981;5;23;15.51;15.51;9.3;9.3;2.39;2.39;0.16;0.16;155.56;155.56;363.44;363.44;0;0;4.23;4.23;2.54
1981;5;24;0.26;0.26;12.3;12.3;3.12;3.12;2.66;2.66;154.82;154.82;363.76;363.76;0;0;3.63;3.63;2.19
1981;5;25;0.02;0.02;14.3;14.3;3.61;3.61;3.12;3.12;152.87;152.87;364.09;364.09;0;0;2.47;2.47;2.28
1981;5;26;0.45;0.45;15.7;15.7;3.95;3.95;3.33;3.33;149.47;149.47;364.41;364.41;0;0;2.23;2.23;2.29
1981;5;27;0.44;0.44;14.8;14.8;3.73;3.73;3.14;3.14;146.27;146.27;364.69;364.69;0;0;2.16;2.16;2.06
1981;5;28;1.1;1.1;9.9;9.9;2.54;2.54;2.05;2.05;144.66;144.66;364.94;364.94;0;0;2.08;2.08;1.96
1981;5;29;0.38;0.38;12;12;3.05;3.05;2.58;2.58;142.01;142.01;365.15;365.15;0;0;2;2;1.86
1981;5;30;1.62;1.62;14.7;14.7;3.71;3.71;2.9;2.9;139.99;139.99;365.34;365.34;0;0;1.93;1.93;1.97
1981;5;31;0.43;0.43;17;17;4.26;4.26;3.59;3.59;136.39;136.39;365.49;365.49;0;0;1.86;1.86;2.11
1981;6;1;0.02;0.02;19.3;19.3;4.89;4.89;4.43;4.43;131.64;131.64;365.62;365.62;0;0;1.79;1.79;2.21
1981;6;2;0.09;0.09;20.3;20.3;5.13;5.13;4.63;4.63;126.76;126.76;365.71;365.71;0;0;1.72;1.72;2.33
1981;6;3;0;0;21.5;21.5;5.42;5.42;4.76;4.76;121.7;121.7;365.78;365.78;0;0;1.65;1.65;2.21
1981;6;4;1.25;1.25;16.1;16.1;4.11;4.11;3.22;3.22;119.28;119.28;365.82;365.82;0;0;1.59;1.59;2.04
1981;6;5;2.3;2.3;12.1;12.1;3.12;3.12;2.28;2.28;118.77;118.77;365.84;365.84;0;0;1.53;1.53;2.07
1981;6;6;6.75;6.75;12.5;12.5;3.22;3.22;1.66;1.66;120.92;120.92;365.84;365.84;0;0;1.49;1.49;1.96
1981;6;7;0.24;0.24;15.2;15.2;3.89;3.89;3.27;3.27;119.51;119.51;365.83;365.83;0;0;1.45;1.45;2.25
1981;6;8;0.11;0.11;17.6;17.6;4.47;4.47;3.68;3.68;115.64;115.64;365.8;365.8;0;0;1.41;1.41;1.8
1981;6;9;3.88;3.88;19.7;19.7;4.99;4.99;3.21;3.21;115.66;115.66;365.75;365.75;0;0;1.37;1.37;1.56
1981;6;10;10.07;10.07;15.1;15.1;3.86;3.86;1.32;1.32;120.14;120.14;365.7;365.7;0;0;1.34;1.34;1.67
1981;6;11;0;0;15.8;15.8;4.04;4.04;3.46;3.46;119.24;119.24;365.63;365.63;0;0;1.32;1.32;1.35
1981;6;12;0.38;0.38;18.4;18.4;4.67;4.67;3.78;3.78;115.51;115.51;365.56;365.56;0;0;1.3;1.3;1.42
1981;6;13;2.33;2.33;14.2;14.2;3.64;3.64;2.6;2.6;114.75;114.75;365.48;365.48;0;0;1.28;1.28;1.47
1981;6;14;0;0;16;16;4.08;4.08;3.24;3.24;111.23;111.23;365.38;365.38;0;0;1.24;1.24;1.5
1981;6;15;1.21;1.21;18.5;18.5;4.7;4.7;3.42;3.42;108.66;108.66;365.27;365.27;0;0;1.21;1.21;1.36
1981;6;16;3.8;3.8;17.1;17.1;4.35;4.35;2.78;2.78;109.15;109.15;365.15;365.15;0;0;1.18;1.18;1.45
1981;6;17;4.06;4.06;11.9;11.9;3.07;3.07;1.98;1.98;110.37;110.37;365.02;365.02;0;0;1.15;1.15;1.42
1981;6;18;7.98;7.98;7.8;7.8;2.05;2.05;0.92;0.92;113.63;113.63;364.88;364.88;0;0;1.14;1.14;1.35
1981;6;19;11.53;11.53;7.4;7.4;1.95;1.95;0.52;0.52;122.17;122.17;364.75;364.75;0;0;1.14;1.14;2
1981;6;20;2.71;2.71;9.1;9.1;2.38;2.38;1.72;1.72;123.34;123.34;364.62;364.62;0;0;1.16;1.16;1.62
1981;6;21;15.03;15.03;10;10;2.6;2.6;0.24;0.24;133.12;133.12;364.52;364.52;0;0;1.2;1.2;1.59
1981;6;22;10.11;10.11;8.1;8.1;2.12;2.12;0.74;0.74;138.98;138.98;364.46;364.46;0;0;1.28;1.28;1.7
1981;6;23;10.79;10.79;10.9;10.9;2.83;2.83;0.88;0.88;144.14;144.14;364.46;364.46;0;0;1.42;1.42;1.77
1981;6;24;20.57;20.57;10.1;10.1;2.62;2.62;0;0;153.09;153.09;364.56;364.56;0;0;3.22;3.22;5.05
1981;6;25;1.12;1.12;13;13;3.35;3.35;2.72;2.72;152.65;152.65;364.74;364.74;0;0;3.12;3.12;3.29
1981;6;26;1.84;1.84;14;14;3.59;3.59;2.79;2.79;152.15;152.15;364.97;364.97;0;0;2.22;2.22;2.5
1981;6;27;0.36;0.36;15.5;15.5;3.96;3.96;3.5;3.5;148.75;148.75;365.19;365.19;0;0;2;2;2.09
1981;6;28;0;0;18.9;18.9;4.79;4.79;4.35;4.35;144.04;144.04;365.39;365.39;0;0;1.96;1.96;1.88
1981;6;29;0;0;17.2;17.2;4.38;4.38;3.98;3.98;139.72;139.72;365.56;365.56;0;0;1.9;1.9;1.72
1981;6;30;0;0;11.3;11.3;2.92;2.92;2.65;2.65;136.72;136.72;365.7;365.7;0;0;1.83;1.83;1.61
1981;7;1;0;0;12.8;12.8;3.32;3.32;3.02;3.02;133.38;133.38;365.81;365.81;0;0;1.75;1.75;1.57
1981;7;2;0.14;0.14;17.2;17.2;4.41;4.41;3.97;3.97;129.21;129.21;365.89;365.89;0;0;1.68;1.68;1.52
1981;7;3;4.87;4.87;20;20;5.1;5.1;3.15;3.15;129.84;129.84;365.95;365.95;0;0;1.62;1.62;1.5
1981;7;4;2.16;2.16;12.7;12.7;3.3;3.3;2.54;2.54;128.8;128.8;365.99;365.99;0;0;1.58;1.58;1.5
1981;7;5;0.25;0.25;13.9;13.9;3.59;3.59;3.15;3.15;125.54;125.54;366.01;366.01;0;0;1.54;1.54;1.48
1981;7;6;0.01;0.01;14.8;14.8;3.82;3.82;3.32;3.32;121.94;121.94;366.01;366.01;0;0;1.49;1.49;1.49
1981;7;7;5.62;5.62;15.4;15.4;3.97;3.97;2.27;2.27;123.46;123.46;365.99;365.99;0;0;1.45;1.45;1.53
1981;7;8;0.16;0.16;16.5;16.5;4.24;4.24;3.6;3.6;120.55;120.55;365.96;365.96;0;0;1.41;1.41;1.5
1981;7;9;0.12;0.12;17.3;17.3;4.43;4.43;3.68;3.68;116.69;116.69;365.92;365.92;0;0;1.37;1.37;1.47
1981;7;10;0.01;0.01;18.5;18.5;4.73;4.73;3.82;3.82;112.6;112.6;365.86;365.86;0;0;1.33;1.33;1.43
1981;7;11;1.24;1.24;19.1;19.1;4.88;4.88;3.58;3.58;109.88;109.88;365.77;365.77;0;0;1.29;1.29;1.44
1981;7;12;3.17;3.17;17.9;17.9;4.58;4.58;3.02;3.02;109.54;109.54;365.68;365.68;0;0;1.25;1.25;1.43
1981;7;13;7.19;7.19;16.6;16.6;4.26;4.26;2.07;2.07;112.08;112.08;365.57;365.57;0;0;1.22;1.22;1.38
1981;7;14;6.09;6.09;14.2;14.2;3.67;3.67;1.99;1.99;114.8;114.8;365.46;365.46;0;0;1.2;1.2;1.43
1981;7;15;2.01;2.01;14;14;3.62;3.62;2.72;2.72;114.99;114.99;365.35;365.35;0;0;1.19;1.19;1.4
1981;7;16;0.54;0.54;14.4;14.4;3.72;3.72;2.96;2.96;113.15;113.15;365.23;365.23;0;0;1.18;1.18;1.32
1981;7;17;18.18;18.18;17.6;17.6;4.51;4.51;0;0;124.66;124.66;365.1;365.1;0;0;1.17;1.17;1.4
1981;7;18;1.54;1.54;16.2;16.2;4.16;4.16;3.27;3.27;125.02;125.02;364.99;364.99;0;0;1.19;1.19;1.57
